# command line: ./generate_stepping_data --k_b 3000000.0 --k_ub 10.0 --cb 0.08 --cm 1.05 --ct 0.36 --ls 20.75 --lt 23.0 --eqb 120.0 --eqmpre 197.0 --eqmpost 242.0 --eqt 0.0 --rt 6.0 --rm 5.5 --rb 1.75 --force -3.0 --exp-unbinding-constant -0.35 --dt 1e-10 --label paperforce_F--3,s-4 --seed 4 --runtime 2.0 --framerate 1 --nomovie



#********paperforce_F--3,s-4__k_b-3e+06,k_ub-10,c--0.35,cb-0.08,cm-1.05,ct-0.36,ls-20.75,lt-23,seed-4,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
#[time: 0.01]
  0.0164742559   0.0175492204   1.97656076135995  0.990135061694154  -5.77165251430242   -5.9214193091056   -16.919840083432  -16.0051170769261
#[time: 0.02]
#[time: 0.03]
#[time: 0.04]
#[time: 0.05]
#[time: 0.06]
#[time: 0.07]
#[time: 0.08]
#[time: 0.09]
#[time: 0.1]
#[time: 0.11]
#[time: 0.12]
#[time: 0.13]
#[time: 0.14]
#[time: 0.15]
#[time: 0.16]
#[time: 0.17]
#[time: 0.18]
#[time: 0.19]
#[time: 0.2]
#[time: 0.21]
  0.2157915706   0.2158527252   1.97656076135995   5.20544766280117  -4.97473227569753  -4.85841789542891  -14.2957788628291  -13.9105213349892
#[time: 0.22]
#[time: 0.23]
#[time: 0.24]
   0.235474074   0.2438713793   1.97656076135995   2.73344440003499  -2.10646849699814  -2.26958690255834  -17.1429252464519  -16.8593832240318
#[time: 0.25]
#[time: 0.26]
#[time: 0.27]
#[time: 0.28]
#[time: 0.29]
#[time: 0.3]
#[time: 0.31]
#[time: 0.32]
#[time: 0.33]
#[time: 0.34]
#[time: 0.35]
#[time: 0.36]
#[time: 0.37]
#[time: 0.38]
#[time: 0.39]
#[time: 0.4]
#[time: 0.41]
#[time: 0.42]
#[time: 0.43]
#[time: 0.44]
#[time: 0.45]
  0.4588309068   0.4588631164   1.97656076135995 0.0247246888414736  -5.09487105381358  -5.15650883258817  -17.1891789026596  -17.0103460180226
#[time: 0.46]
#[time: 0.47]
    0.47576687    0.478700551   1.97656076135995   5.72719449970616  -4.94905711579805  -4.88736873831929  -14.1359274905057   -13.140125204296
#[time: 0.48]
#[time: 0.49]
#[time: 0.5]
#[time: 0.51]
#[time: 0.52]
#[time: 0.53]
#[time: 0.54]
#[time: 0.55]
#[time: 0.56]
#[time: 0.57]
#[time: 0.58]
#[time: 0.59]
#[time: 0.6]
#[time: 0.61]
#[time: 0.62]
#[time: 0.63]
#[time: 0.64]
#[time: 0.65]
#[time: 0.66]
  0.6620593704   0.6663765296   1.97656076135995   7.13453005739362  -1.16696104492379   -1.2698599696119  -13.7536140423204  -12.5641160156081
#[time: 0.67]
#[time: 0.68]
#[time: 0.69]
#[time: 0.7]
#[time: 0.71]
#[time: 0.72]
#[time: 0.73]
#[time: 0.74]
#[time: 0.75]
  0.7507674863   0.7530726891   12.5576884540779   7.13453005739362 -0.531537506448789  -1.35192990099679  -7.63836482542617  -7.97995341504243
#[time: 0.76]
  0.7622746404   0.7633388168   12.5576884540779   16.5101763841035   8.23683126101858   8.40031302493562  -2.51070732776165  -3.02580093386498
#[time: 0.77]
#[time: 0.78]
#[time: 0.79]
#[time: 0.8]
#[time: 0.81]
#[time: 0.82]
#[time: 0.83]
#[time: 0.84]
#[time: 0.85]
#[time: 0.86]
#[time: 0.87]
#[time: 0.88]
#[time: 0.89]
#[time: 0.9]
#[time: 0.91]
#[time: 0.92]
#[time: 0.93]
#[time: 0.94]
#[time: 0.95]
#[time: 0.96]
#[time: 0.97]
#[time: 0.98]
#[time: 0.99]
#[time: 1]
#[time: 1.01]
#[time: 1.02]
#[time: 1.03]
#[time: 1.04]
#[time: 1.05]
  1.0508845013   1.0521473446   19.9769299727513   16.5101763841035   13.5532971530632   13.5046952363204   0.64295070428118 -0.349005708499057
#[time: 1.06]
#[time: 1.07]
#[time: 1.08]
#[time: 1.09]
#[time: 1.1]
#[time: 1.11]
#[time: 1.12]
#[time: 1.13]
#[time: 1.14]
#[time: 1.15]
#[time: 1.16]
#[time: 1.17]
#[time: 1.18]
#[time: 1.19]
#[time: 1.2]
   1.207032968    1.209035002   19.9769299727513   21.3162455550108   13.5142970941826   13.6706214491847   1.23640507502376   1.55879776013872
#[time: 1.21]
#[time: 1.22]
#[time: 1.23]
#[time: 1.24]
#[time: 1.25]
#[time: 1.26]
#[time: 1.27]
#[time: 1.28]
#[time: 1.29]
#[time: 1.3]
#[time: 1.31]
#[time: 1.32]
#[time: 1.33]
#[time: 1.34]
#[time: 1.35]
#[time: 1.36]
#[time: 1.37]
#[time: 1.38]
#[time: 1.39]
#[time: 1.4]
#[time: 1.41]
  1.4132136875   1.4196547295    22.499238860428   21.3162455550108    8.9968853071048   8.99501529765647   2.27357863296003    1.7775020802713
#[time: 1.42]
#[time: 1.43]
#[time: 1.44]
#[time: 1.45]
#[time: 1.46]
#[time: 1.47]
#[time: 1.48]
#[time: 1.49]
  1.4925411703    1.498174171   25.5381179990175   21.3162455550108   13.5706590958471   13.7636595333451   4.88614801608778   3.50657534060558
#[time: 1.5]
#[time: 1.51]
#[time: 1.52]
#[time: 1.53]
#[time: 1.54]
#[time: 1.55]
#[time: 1.56]
#[time: 1.57]
#[time: 1.58]
#[time: 1.59]
#[time: 1.6]
#[time: 1.61]
  1.6077164375     1.61223237   22.0025078662864   21.3162455550108   22.3333289300598   22.3935884021611   1.49635509668236   1.53124002403492
#[time: 1.62]
#[time: 1.63]
#[time: 1.64]
#[time: 1.65]
#[time: 1.66]
     1.6591891   1.6610214346   22.0025078662864   26.1936688330181    11.457679982953   11.4483389252274    6.3920793673101   6.35475124330782
#[time: 1.67]
#[time: 1.68]
#[time: 1.69]
#[time: 1.7]
#[time: 1.71]
#[time: 1.72]
#[time: 1.73]
#[time: 1.74]
#[time: 1.75]
#[time: 1.76]
#[time: 1.77]
  1.7689312375   1.7703059844   35.2228611984954   26.1936688330181    17.469267427664   17.2049748094729   14.9604410609487   11.4009641527837
#[time: 1.78]
#[time: 1.79]
#[time: 1.8]
#[time: 1.81]
  1.8155323331   1.8158420661   33.0401278886281   26.1936688330181   27.0430187197158   27.2857787818431   19.6200096217406   20.7242649542085
#[time: 1.82]
#[time: 1.83]
#[time: 1.84]
#[time: 1.85]
#[time: 1.86]
#[time: 1.87]
#[time: 1.88]
#[time: 1.89]
#[time: 1.9]
#[time: 1.91]
#[time: 1.92]
#[time: 1.93]
#[time: 1.94]
#[time: 1.95]
#[time: 1.96]
#[time: 1.97]
#[time: 1.98]
#[time: 1.99]
