# command line: ./generate_stepping_data --k_b 3000000.0 --k_ub 30.0 --cb 0.08 --cm 1.05 --ct 0.36 --ls 20.75 --lt 23.0 --eqb 120.0 --eqmpre 197.0 --eqmpost 242.0 --eqt 0.0 --rt 6.0 --rm 5.5 --rb 1.75 --force 0 --exp-unbinding-constant -0.35 --dt 1e-10 --label papermain-13 --seed 13 --runtime 5.0 --framerate 1 --nomovie



#********papermain-13__k_b-3e+06,k_ub-30,c--0.35,cb-0.08,cm-1.05,ct-0.36,ls-20.75,lt-23,seed-13,dt-1e-10********
#time_unbind, time_bind, nbx_bind, fbx_bind, nmx_unbind, fmx_unbind, nmx_bind, fmx_bind
#[time: 0]
  0.0068365881   0.0088667271   16.2053481263713   1.97644284649363   9.64736093611216   10.6014696165205  -2.32809270949311  -6.44913601080347
#[time: 0.01]
#[time: 0.02]
#[time: 0.03]
#[time: 0.04]
  0.0369336724   0.0497553657   16.2053481263713   12.8250276067404   31.0955977416611   20.5512930484515   30.5968683762227   26.1226832334433
#[time: 0.05]
#[time: 0.06]
#[time: 0.07]
#[time: 0.08]
#[time: 0.09]
  0.0980030635   0.0987033397   23.5944859080249   12.8250276067404    15.252503334176   15.1886156015475   8.69107393948954   11.6703117694758
#[time: 0.1]
#[time: 0.11]
  0.1094390741   0.1149678947   20.2167082638684   12.8250276067404    33.484278976287   26.6666487476693 -0.305774696980606   -2.2242373175247
#[time: 0.12]
  0.1234296273   0.1246298299   14.7565125990333   12.8250276067404   30.4854677860805   26.8615439284596   4.59188960717048   5.59696449538854
#[time: 0.13]
#[time: 0.14]
  0.1422716277   0.1446814398   19.6248577268067   12.8250276067404   14.9664924734262   14.9207721378607    1.3380656483242   1.53207928508442
#[time: 0.15]
#[time: 0.16]
  0.1668156967   0.1676710628   19.6248577268067   30.3211760427419   18.6860755526918   18.1571265709544   22.9096742668761   21.9533590491099
#[time: 0.17]
#[time: 0.18]
#[time: 0.19]
#[time: 0.2]
  0.2015800353   0.2023754554   36.6497269778321   30.3211760427419   27.8856884135648   29.5439230311386   19.3293264549238   20.2794832991949
#[time: 0.21]
#[time: 0.22]
#[time: 0.23]
#[time: 0.24]
#[time: 0.25]
  0.2514825083   0.2548494603   26.9951188828537   30.3211760427419   35.2364487738354   34.8640337974149   29.5514371071962   29.6615662544461
#[time: 0.26]
#[time: 0.27]
  0.2717451186   0.2719205769   26.9951188828537    31.604427686464   33.0777255873603   33.5159686948744   19.7077177390394   17.1485219230439
#[time: 0.28]
  0.2833421284   0.2848812329   37.7595889033833    31.604427686464   37.0212381310159   38.1924497775822   27.0663483844975   29.0643292385366
#[time: 0.29]
#[time: 0.3]
#[time: 0.31]
#[time: 0.32]
  0.3244317346   0.3247579918   37.7595889033833   45.7912022694907   40.3945378115262   39.2017747842266   32.8748267648644     32.48458212088
#[time: 0.33]
  0.3360379796   0.3360959094   37.7595889033833   40.5209570533983   43.6882340638823   43.9453425355485   30.0283787689215   29.4271968166297
#[time: 0.34]
#[time: 0.35]
#[time: 0.36]
  0.3638572185   0.3648547442   62.7464520416006   40.5209570533983   50.7583280882177   53.0981168238661   54.5644204832622   52.3266963210512
#[time: 0.37]
#[time: 0.38]
#[time: 0.39]
#[time: 0.4]
  0.3838426045   0.4025951982   46.4325313756121   40.5209570533983   65.4200203459072   56.2037977276891   25.7734991525397   24.5879913620497
#[time: 0.41]
#[time: 0.42]
#[time: 0.43]
#[time: 0.44]
#[time: 0.45]
  0.4572895427    0.457937632   27.9010178267925   40.5209570533983   59.9427128177629   55.8595032130776   46.7685261660623   59.6742726889948
#[time: 0.46]
#[time: 0.47]
#[time: 0.48]
  0.4825953149   0.4836791743   47.8204203140365   40.5209570533983   42.3136478004944   46.7930283906987   31.1148022254674   33.8875044700462
  0.4857888921   0.4862055395   46.2161135818555   40.5209570533983   54.6199699219269   52.6249361518557   27.8756489942731   31.4542569231251
#[time: 0.49]
#[time: 0.5]
#[time: 0.51]
#[time: 0.52]
#[time: 0.53]
  0.5308285628   0.5327080266   46.2161135818555   59.0960714867212   49.7199738920532   49.0902161194689   47.7307942633825   45.3483015612742
#[time: 0.54]
#[time: 0.55]
  0.5591768783   0.5592107217    65.971420755138   59.0960714867212   61.2093890962755   67.7247381279745   47.0879380751115   48.3367858283109
#[time: 0.56]
#[time: 0.57]
  0.5651592931   0.5719739443   71.3533390911082   59.0960714867212    71.575164369423     69.45832125754   52.2154236692844    48.855406164961
#[time: 0.58]
#[time: 0.59]
  0.5976249201   0.5993285959   71.3533390911082   80.5590118089471        79.33435895   72.3976720738607   65.0863947511866   64.8965176687296
#[time: 0.6]
  0.5995639401   0.6000272397   85.4496912818209   80.5590118089471   86.8974602493771   91.9519310134311   70.2734898517246   75.4486112929837
#[time: 0.61]
  0.6178771011   0.6179704968   76.1729777146177   80.5590118089471   87.6344827856727   86.6565103414917    93.405255672556   98.8922384479123
#[time: 0.62]
#[time: 0.63]
#[time: 0.64]
  0.6432568301   0.6463143588   83.4964311381886   80.5590118089471   84.8978759591973   85.6886774337307   63.9347880353226   62.9985917954363
#[time: 0.65]
#[time: 0.66]
#[time: 0.67]
  0.6777178687   0.6784424606   85.4891896642983   80.5590118089471    90.224848119391   89.4392219909976   65.6766919197435   64.9548192265013
#[time: 0.68]
#[time: 0.69]
#[time: 0.7]
#[time: 0.71]
  0.7169077388   0.7182857955   85.4891896642983   101.458101441322    100.41175903685   96.0326850696857     93.54358037139   93.9456523532887
#[time: 0.72]
#[time: 0.73]
  0.7322864753   0.7324788201   114.910449235086   101.458101441322   94.7696186059104   95.8215454216891   97.3604701950546   94.5812606885465
#[time: 0.74]
#[time: 0.75]
#[time: 0.76]
#[time: 0.77]
  0.7781206851   0.7793213876   108.802008425298   101.458101441322   124.527507410262   115.954754978166   89.4848080416099   89.5395784160587
#[time: 0.78]
#[time: 0.79]
#[time: 0.8]
#[time: 0.81]
#[time: 0.82]
#[time: 0.83]
#[time: 0.84]
#[time: 0.85]
#[time: 0.86]
#[time: 0.87]
#[time: 0.88]
#[time: 0.89]
#[time: 0.9]
#[time: 0.91]
#[time: 0.92]
#[time: 0.93]
#[time: 0.94]
#[time: 0.95]
   0.943887337   0.9531238242   108.802008425298   113.591025380718   115.614357581831    112.62037530277   108.189517938288   107.464506320866
  0.9587726649   0.9590167384   139.162866126727   113.591025380718   119.152966180721   121.299676354057   128.323271832163   126.326495628519
#[time: 0.96]
#[time: 0.97]
